Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/release_management/service/MigrationScriptGenerator.java,258,259,"resultQuerySupplier = () -> dslContext.resultQuery(""SELECT `"" + tableName + ""`.* FROM `"" + tableName +
                    ""` WHERE `"" + tableName + ""_id` < "" + delta);","Using SELECT * fetches all columns from the specified table, which can retrieve unnecessary data and cause issues if the schema changes. Explicitly list the required columns in the SELECT clause instead."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/release_management/service/MigrationScriptGenerator.java,218,219,"dumpData(writer, ""acc_manifest_tag"", false, () -> dslContext.resultQuery(
                ""SELECT `acc_manifest_tag`.* FROM `acc_manifest_tag` WHERE `acc_manifest_id` < "" + delta));","Using SELECT * fetches all columns from the acc_manifest_tag table, which can retrieve unnecessary data and break if the schema changes. Explicitly list only the required columns in the SELECT clause."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/release_management/service/MigrationScriptGenerator.java,220,221,"dumpData(writer, ""asccp_manifest_tag"", false, () -> dslContext.resultQuery(
                ""SELECT `asccp_manifest_tag`.* FROM `asccp_manifest_tag` WHERE `asccp_manifest_id` < "" + delta));","Using SELECT * fetches all columns from the asccp_manifest_tag table, which can retrieve unnecessary data and break if the schema changes. Explicitly list only the required columns in the SELECT clause."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/release_management/service/MigrationScriptGenerator.java,222,223,"dumpData(writer, ""bccp_manifest_tag"", false, () -> dslContext.resultQuery(
                ""SELECT `bccp_manifest_tag`.* FROM `bccp_manifest_tag` WHERE `bccp_manifest_id` < "" + delta));","Using SELECT * fetches all columns from the bccp_manifest_tag table, which can retrieve unnecessary data and break if the schema changes. Explicitly list only the required columns in the SELECT clause."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/release_management/service/MigrationScriptGenerator.java,224,225,"dumpData(writer, ""dt_manifest_tag"", false, () -> dslContext.resultQuery(
                ""SELECT `dt_manifest_tag`.* FROM `dt_manifest_tag` WHERE `dt_manifest_id` < "" + delta));","Using SELECT * fetches all columns from the dt_manifest_tag table, which can retrieve unnecessary data and break if the schema changes. Explicitly list only the required columns in the SELECT clause."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/release_management/service/MigrationScriptGenerator.java,414,414,metadata.setReleases(dslContext.selectFrom(RELEASE),"Using selectFrom(RELEASE) fetches all columns from the RELEASE table, but only RELEASE_ID and RELEASE_NUM are used. Use select(RELEASE.RELEASE_ID, RELEASE.RELEASE_NUM).from(RELEASE) to explicitly specify only the needed columns."
OAGi_Score,Poor Man's Search Engine,score-http/src/main/java/org/oagi/score/gateway/http/common/filter/ContainsFilterBuilder.java,60,60,return Arrays.asList(field.containsIgnoreCase(unquote(q)));,"The `containsIgnoreCase` method generates a LIKE '%...%' query for full-text search, which cannot use indexes efficiently and will cause slow table scans on large datasets. Consider using a dedicated full-text search solution like PostgreSQL's tsvector/tsquery, MySQL FULLTEXT indexes, or an external search engine like Elasticsearch."
OAGi_Score,Poor Man's Search Engine,score-http/src/main/java/org/oagi/score/gateway/http/common/filter/ContainsFilterBuilder.java,63,63,.map(_s -> field.containsIgnoreCase(_s)),"Using `containsIgnoreCase` for each word in the query generates multiple LIKE '%...%' conditions, which are inefficient for text searching as they prevent index usage. Consider implementing proper full-text search capabilities using database-native features or a search engine."
OAGi_Score,Poor Man's Search Engine,score-http/src/main/java/org/oagi/score/gateway/http/common/filter/ContainsFilterBuilder.java,72,72,or(Streams.of(fields).map(f -> f.containsIgnoreCase(unquote(q))).collect(Collectors.toList())),"The `containsIgnoreCase` method across multiple fields generates LIKE '%...%' conditions that cannot leverage indexes, resulting in full table scans. Consider using database full-text search features or a dedicated search engine for better performance."
OAGi_Score,Poor Man's Search Engine,score-http/src/main/java/org/oagi/score/gateway/http/common/filter/ContainsFilterBuilder.java,77,77,or(Streams.of(fields).map(f -> f.containsIgnoreCase(unquote(_s))).collect(Collectors.toList())),"Multiple `containsIgnoreCase` calls for each word across multiple fields create numerous LIKE '%...%' conditions, which are highly inefficient for searching. Consider using proper full-text search indexes or an external search solution."
OAGi_Score,31 Flavors,score-http/src/main/java/org/oagi/score/gateway/http/common/repository/jooq/entity/tables/Acc.java,93,93,"public final TableField<AccRecord, String> TYPE = createField(DSL.name(""type""), SQLDataType.VARCHAR(32).defaultValue(DSL.field(DSL.raw(""'Default'""), SQLDataType.VARCHAR)), this, ""The Type of the ACC. List: Default, Extension, AllExtension."");","The TYPE column appears to store a limited set of predefined values (Default, Extension, AllExtension) directly in the column definition. This makes it difficult to add new types without modifying the schema. Consider creating a separate lookup table for ACC types and referencing it via a foreign key."
OAGi_Score,31 Flavors,score-http/src/main/java/org/oagi/score/gateway/http/common/repository/jooq/entity/tables/Acc.java,201,201,"public final TableField<AccRecord, String> STATE = createField(DSL.name(""state""), SQLDataType.VARCHAR(20).defaultValue(DSL.field(DSL.raw(""NULL""), SQLDataType.VARCHAR)), this, ""Deleted, WIP, Draft, QA, Candidate, Production, Release Draft, Published. This the revision life cycle state of the ACC.\n\nState change can't be undone. But the history record can still keep the records of when the state was changed."");","The STATE column stores a limited set of lifecycle states (Deleted, WIP, Draft, QA, Candidate, Production, Release Draft, Published) as string values. This approach makes it harder to maintain valid states and add new ones. Consider creating a separate state lookup table and referencing it with a foreign key."
OAGi_Score,Keyless Entry,score-http/src/main/java/org/oagi/score/gateway/http/common/repository/jooq/entity/tables/AsbieBizterm.java,98,98,"public final TableField<AsbieBiztermRecord, ULong> CREATED_BY = createField(DSL.name(""created_by""), SQLDataType.BIGINTUNSIGNED.nullable(false), this, ""A foreign key referring to the user who creates the asbie_bizterm record. The creator of the asbie_bizterm is also its owner by default."");","The CREATED_BY column references the app_user table (as indicated by the comment) but lacks a foreign key constraint, which could lead to orphaned records or invalid user references. Add a foreign key constraint referencing the app_user table's primary key (APP_USER_ID)."
OAGi_Score,Keyless Entry,score-http/src/main/java/org/oagi/score/gateway/http/common/repository/jooq/entity/tables/AsbieBizterm.java,105,105,"public final TableField<AsbieBiztermRecord, ULong> LAST_UPDATED_BY = createField(DSL.name(""last_updated_by""), SQLDataType.BIGINTUNSIGNED.nullable(false), this, ""A foreign key referring to the last user who has updated the asbie_bizterm record. This may be the user who is in the same group as the creator."");","The LAST_UPDATED_BY column references the app_user table (as indicated by the comment) but lacks a foreign key constraint, risking referential integrity issues. Add a foreign key constraint referencing the app_user table's primary key (APP_USER_ID)."
OAGi_Score,Keyless Entry,score-http/src/main/java/org/oagi/score/gateway/http/common/repository/jooq/entity/tables/AsccBizterm.java,87,87,"public final TableField<AsccBiztermRecord, ULong> CREATED_BY = createField(DSL.name(""created_by""), SQLDataType.BIGINTUNSIGNED.nullable(false), this, ""A foreign key referring to the user who creates the ascc_bizterm record. The creator of the ascc_bizterm is also its owner by default."");","The CREATED_BY column references the app_user table (as indicated by the comment) but lacks a foreign key constraint, which could lead to orphaned records or invalid user references. Add a foreign key constraint referencing the app_user.app_user_id column."
OAGi_Score,Keyless Entry,score-http/src/main/java/org/oagi/score/gateway/http/common/repository/jooq/entity/tables/AsccBizterm.java,94,94,"public final TableField<AsccBiztermRecord, ULong> LAST_UPDATED_BY = createField(DSL.name(""last_updated_by""), SQLDataType.BIGINTUNSIGNED.nullable(false), this, ""A foreign key referring to the last user who has updated the ascc_bizterm record. This may be the user who is in the same group as the creator."");","The LAST_UPDATED_BY column references the app_user table (as indicated by the comment) but lacks a foreign key constraint, which could lead to orphaned records or invalid user references. Add a foreign key constraint referencing the app_user.app_user_id column."
OAGi_Score,Keyless Entry,score-http/src/main/java/org/oagi/score/gateway/http/common/repository/jooq/entity/tables/BbieBizterm.java,100,100,"public final TableField<BbieBiztermRecord, ULong> CREATED_BY = createField(DSL.name(""created_by""), SQLDataType.BIGINTUNSIGNED.nullable(false), this, ""A foreign key referring to the user who creates the bbie_bizterm record. The creator of the asbie_bizterm is also its owner by default."");",The CREATED_BY column references the app_user table (as indicated by the column comment) but lacks a foreign key constraint. This can lead to orphaned records and data integrity issues. Add a foreign key constraint referencing the app_user table's primary key (APP_USER_ID).
OAGi_Score,Keyless Entry,score-http/src/main/java/org/oagi/score/gateway/http/common/repository/jooq/entity/tables/BbieBizterm.java,107,107,"public final TableField<BbieBiztermRecord, ULong> LAST_UPDATED_BY = createField(DSL.name(""last_updated_by""), SQLDataType.BIGINTUNSIGNED.nullable(false), this, ""A foreign key referring to the last user who has updated the bbie_bizterm record. This may be the user who is in the same group as the creator."");",The LAST_UPDATED_BY column references the app_user table (as indicated by the column comment) but lacks a foreign key constraint. This can lead to orphaned records and data integrity issues. Add a foreign key constraint referencing the app_user table's primary key (APP_USER_ID).
OAGi_Score,Keyless Entry,score-http/src/main/java/org/oagi/score/gateway/http/common/repository/jooq/entity/tables/BccBizterm.java,87,87,"public final TableField<BccBiztermRecord, ULong> CREATED_BY = createField(DSL.name(""created_by""), SQLDataType.BIGINTUNSIGNED.nullable(false), this, ""A foreign key referring to the user who creates the bcc_bizterm record. The creator of the bcc_bizterm is also its owner by default."");",The CREATED_BY column references the app_user table (as indicated by the comment) but lacks a foreign key constraint in the getReferences() method. This can lead to orphaned records and data integrity issues. Add a foreign key constraint referencing the app_user table's primary key (APP_USER_ID).
OAGi_Score,Keyless Entry,score-http/src/main/java/org/oagi/score/gateway/http/common/repository/jooq/entity/tables/BccBizterm.java,94,94,"public final TableField<BccBiztermRecord, ULong> LAST_UPDATED_BY = createField(DSL.name(""last_updated_by""), SQLDataType.BIGINTUNSIGNED.nullable(false), this, ""A foreign key referring to the last user who has updated the bcc_bizterm record. This may be the user who is in the same group as the creator."");",The LAST_UPDATED_BY column references the app_user table (as indicated by the comment) but lacks a foreign key constraint in the getReferences() method. This can lead to orphaned records and data integrity issues. Add a foreign key constraint referencing the app_user table's primary key (APP_USER_ID).
OAGi_Score,Keyless Entry,score-http/src/main/java/org/oagi/score/gateway/http/common/repository/jooq/entity/tables/BiePackageTopLevelAsbiep.java,89,89,"public final TableField<BiePackageTopLevelAsbiepRecord, ULong> CREATED_BY = createField(DSL.name(""created_by""), SQLDataType.BIGINTUNSIGNED.nullable(false), this, ""A foreign key referring to the user who adds the record into the BIE package."");","The CREATED_BY column references the app_user table but lacks a foreign key constraint, which could lead to orphaned records or invalid user references. Add a foreign key constraint referencing the APP_USER table's APP_USER_ID primary key."
OAGi_Score,ID Required,score-http/src/main/java/org/oagi/score/gateway/http/common/repository/jooq/entity/tables/BizCtxAssignment.java,66,66,"public final TableField<BizCtxAssignmentRecord, ULong> BIZ_CTX_ASSIGNMENT_ID = createField(DSL.name(""biz_ctx_assignment_id""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, """");","The table has a synthetic auto-increment primary key 'biz_ctx_assignment_id' even though a unique constraint already exists on (biz_ctx_id, top_level_asbiep_id) which could serve as a natural composite primary key. Consider using the composite key (biz_ctx_id, top_level_asbiep_id) as the primary key instead, as these columns are foreign keys that are immutable by nature and uniquely identify each assignment."
OAGi_Score,Keyless Entry,score-http/src/main/java/org/oagi/score/gateway/http/common/repository/jooq/entity/tables/BusinessTerm.java,90,90,"public final TableField<BusinessTermRecord, ULong> CREATED_BY = createField(DSL.name(""created_by""), SQLDataType.BIGINTUNSIGNED.nullable(false), this, ""A foreign key referring to the user who creates the business term. The creator of the business term is also its owner by default."");","The CREATED_BY column is described as a foreign key referring to the user who creates the business term, but no foreign key constraint is defined in the Keys class for this relationship. Add a foreign key constraint referencing the APP_USER table's APP_USER_ID primary key."
OAGi_Score,Keyless Entry,score-http/src/main/java/org/oagi/score/gateway/http/common/repository/jooq/entity/tables/BusinessTerm.java,97,97,"public final TableField<BusinessTermRecord, ULong> LAST_UPDATED_BY = createField(DSL.name(""last_updated_by""), SQLDataType.BIGINTUNSIGNED.nullable(false), this, ""A foreign key referring to the last user who has updated the business term record. This may be the user who is in the same group as the creator."");","The LAST_UPDATED_BY column is described as a foreign key referring to the last user who updated the record, but no foreign key constraint is defined. Add a foreign key constraint referencing the APP_USER table's APP_USER_ID primary key to ensure referential integrity."
OAGi_Score,ID Required,score-http/src/main/java/org/oagi/score/gateway/http/common/repository/jooq/entity/tables/CdtPri.java,65,65,"public final TableField<CdtPriRecord, ULong> CDT_PRI_ID = createField(DSL.name(""cdt_pri_id""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, ""Internal, primary database key."");","The table has a synthetic auto-increment primary key 'cdt_pri_id' even though there's already a unique constraint on the 'name' column (KEY_CDT_PRI_CDT_PRI_UK1), which could serve as a natural primary key since CDT primitive names are immutable identifiers. Consider using 'name' as the primary key instead of adding a surrogate key."
OAGi_Score,Beware of the Unknown,score-http/src/main/java/org/oagi/score/gateway/http/common/repository/jooq/entity/tables/Comment.java,72,72,"public final TableField<CommentRecord, String> REFERENCE = createField(DSL.name(""reference""), SQLDataType.VARCHAR(100).nullable(false).defaultValue(DSL.field(DSL.raw(""''""), SQLDataType.VARCHAR)), this, """");","The 'reference' column uses an empty string as a default value instead of NULL to represent missing data, which conflates 'no value provided' with 'intentionally empty'. Consider allowing NULL values and removing the empty string default, or document the semantic meaning of an empty reference."
OAGi_Score,ID Required,score-http/src/main/java/org/oagi/score/gateway/http/common/repository/jooq/entity/tables/Configuration.java,59,59,"public final TableField<ConfigurationRecord, ULong> CONFIGURATION_ID = createField(DSL.name(""configuration_id""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, ""Primary key column."");","The table has a synthetic auto-increment primary key (configuration_id) even though there's already a unique constraint on the 'name' column (KEY_CONFIGURATION_CONFIGURATION_UK1), which would be a suitable natural key for a configuration table since configuration names are immutable identifiers. Consider using 'name' as the primary key instead of adding a surrogate key."
OAGi_Score,Beware of the Unknown,score-http/src/main/java/org/oagi/score/gateway/http/common/repository/jooq/entity/tables/CtxSchemeValue.java,78,78,"public final TableField<CtxSchemeValueRecord, String> VALUE = createField(DSL.name(""value""), SQLDataType.VARCHAR(100).nullable(false).defaultValue(DSL.field(DSL.raw(""''""), SQLDataType.VARCHAR)), this, ""A short value for the scheme value similar to the code list value."");","The VALUE column uses an empty string as its default value instead of allowing NULL, which conflates 'no value provided' with 'intentionally empty'. Consider making the column nullable and using NULL to represent missing values, or ensure the empty string has a specific semantic meaning in the domain."
OAGi_Score,Beware of the Unknown,score-http/src/main/java/org/oagi/score/gateway/http/common/repository/jooq/entity/tables/Log.java,110,110,"public final TableField<LogRecord, String> REFERENCE = createField(DSL.name(""reference""), SQLDataType.VARCHAR(100).nullable(false).defaultValue(DSL.field(DSL.raw(""''""), SQLDataType.VARCHAR)), this, """");","The REFERENCE column uses an empty string as a default value instead of NULL to represent missing values, which conflates 'no value' with 'empty value'. Consider making the column nullable and using NULL to represent missing references, or ensure the empty string has a meaningful semantic purpose."
OAGi_Score,Keyless Entry,score-http/src/main/java/org/oagi/score/gateway/http/common/repository/jooq/entity/tables/OasResourceTag.java,77,77,"public final TableField<OasResourceTagRecord, ULong> CREATED_BY = createField(DSL.name(""created_by""), SQLDataType.BIGINTUNSIGNED.nullable(false), this, ""The user who creates the record."");","The CREATED_BY column references the app_user table but lacks a foreign key constraint, which could lead to orphaned records or invalid user references. Add a foreign key constraint referencing the app_user.app_user_id column."
OAGi_Score,Keyless Entry,score-http/src/main/java/org/oagi/score/gateway/http/common/repository/jooq/entity/tables/OasResourceTag.java,83,83,"public final TableField<OasResourceTagRecord, ULong> LAST_UPDATED_BY = createField(DSL.name(""last_updated_by""), SQLDataType.BIGINTUNSIGNED.nullable(false), this, ""The user who last updates the record."");","The LAST_UPDATED_BY column references the app_user table but lacks a foreign key constraint, risking referential integrity issues. Add a foreign key constraint referencing the app_user.app_user_id column."
OAGi_Score,ID Required,score-http/src/main/java/org/oagi/score/gateway/http/common/repository/jooq/entity/tables/TenantBusinessCtx.java,65,65,"public final TableField<TenantBusinessCtxRecord, ULong> TENANT_BUSINESS_CTX_ID = createField(DSL.name(""tenant_business_ctx_id""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, ""Primary key column."");","This table has a synthetic auto-increment primary key (tenant_business_ctx_id) even though a natural composite unique key already exists on (tenant_id, biz_ctx_id) as shown by KEY_TENANT_BUSINESS_CTX_TENANT_BUSINESS_CTX_PAIR. Since this is a junction table linking tenants to business contexts, the composite key would serve as a suitable primary key. Consider removing the synthetic ID and using the composite unique constraint as the primary key instead."
OAGi_Score,Beware of the Unknown,score-http/src/main/java/org/oagi/score/gateway/http/common/repository/jooq/entity/tables/TextTemplate.java,61,61,"public final TableField<TextTemplateRecord, String> NAME = createField(DSL.name(""name""), SQLDataType.VARCHAR(100).nullable(false).defaultValue(DSL.field(DSL.raw(""''""), SQLDataType.VARCHAR)), this, """");","The NAME column uses an empty string as a default value instead of NULL to represent missing data, which conflates 'no value provided' with 'intentionally empty'. Consider using NULL as the default if the name is optional, or removing the default if a name should always be explicitly provided."
OAGi_Score,Keyless Entry,score-http/src/main/java/org/oagi/score/gateway/http/common/repository/jooq/entity/tables/TopLevelAsbiep.java,88,88,"public final TableField<TopLevelAsbiepRecord, ULong> BASED_TOP_LEVEL_ASBIEP_ID = createField(DSL.name(""based_top_level_asbiep_id""), SQLDataType.BIGINTUNSIGNED.defaultValue(DSL.field(DSL.raw(""NULL""), SQLDataType.BIGINTUNSIGNED)), this, ""Foreign key referencing the inherited base TOP_LEVEL_ASBIEP_ID."");","The column BASED_TOP_LEVEL_ASBIEP_ID is described as a foreign key referencing TOP_LEVEL_ASBIEP_ID but lacks an actual foreign key constraint, which could lead to orphaned records and data integrity issues. Add a foreign key constraint referencing the TOP_LEVEL_ASBIEP table's primary key."
OAGi_Score,ID Required,score-http/src/main/java/org/oagi/score/gateway/http/common/repository/jooq/entity/tables/UserTenant.java,65,65,"public final TableField<UserTenantRecord, ULong> USER_TENANT_ID = createField(DSL.name(""user_tenant_id""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, ""Primary key column."");","The table has a synthetic auto-generated primary key (USER_TENANT_ID) even though a natural unique constraint exists on (TENANT_ID, APP_USER_ID) via KEY_USER_TENANT_USER_TENANT_PAIR. Since this is a junction table linking users to tenants, the combination of tenant_id and app_user_id is immutable and uniquely identifies each row, making the synthetic key unnecessary. Consider using the composite key (TENANT_ID, APP_USER_ID) as the primary key instead."
OAGi_Score,Poor Man's Search Engine,score-http/src/main/java/org/oagi/score/gateway/http/common/util/DSLUtils.java,48,48,return Arrays.asList(field.containsIgnoreCase(unquote(q)));,"The `containsIgnoreCase` method performs a LIKE '%...%' search which cannot use indexes efficiently and degrades performance on large datasets. Consider using a full-text search engine like Elasticsearch or database-native full-text search capabilities (e.g., MySQL FULLTEXT or PostgreSQL tsvector)."
OAGi_Score,Poor Man's Search Engine,score-http/src/main/java/org/oagi/score/gateway/http/common/util/DSLUtils.java,51,51,.map(_s -> field.containsIgnoreCase(_s)),"The `containsIgnoreCase` method performs a LIKE '%...%' search for each word in the query, which is inefficient for full-text searching and cannot leverage database indexes. Consider using a dedicated full-text search solution or database-native full-text search features instead."
OAGi_Score,Poor Man's Search Engine,score-http/src/main/java/org/oagi/score/gateway/http/configuration/intializer/FixDatabaseRecordInitializer.java,73,73,".where(XBT.AVRO_MAP.like(""%integer%""))",Using LIKE with wildcards on both sides ('%integer%') performs a full-text search which cannot use indexes efficiently and will result in a full table scan. Consider using a full-text search index or restructuring the data to avoid pattern matching.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/configuration/oauth2/ScoreClientRegistrationRepository.java,48,48,registrations = dslContext.selectFrom(OAUTH2_APP),"Using selectFrom(OAUTH2_APP) fetches all columns from the OAUTH2_APP table, which may retrieve unnecessary data and reduce query performance. Consider explicitly selecting only the required columns using select(...).from(OAUTH2_APP) instead."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/configuration/security/AppUserDetailsService.java,27,27,AppUserRecord appUserRecord = dslContext.selectFrom(Tables.APP_USER),"Using `selectFrom()` fetches all columns from the APP_USER table, which may retrieve unnecessary data and reduce query performance. Consider using `select()` with only the required columns (LOGIN_ID, PASSWORD, IS_DEVELOPER, IS_ADMIN) instead."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/configuration/security/ScoreAuthenticationSuccessHandler.java,122,122,AppOauth2UserRecord appOauth2UserRecord = dslContext.selectFrom(APP_OAUTH2_USER),"Using selectFrom() fetches all columns from the APP_OAUTH2_USER table into a record, which retrieves more data than necessary. Consider using select() with only the specific columns needed for the null check and subsequent logic."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/configuration/security/ScoreAuthenticationSuccessHandler.java,128,128,Oauth2AppRecord oauth2AppRecord = dslContext.selectFrom(OAUTH2_APP),Using selectFrom() fetches all columns from the OAUTH2_APP table when only the oauth2AppId is needed. Replace with a select() specifying only OAUTH2_APP.OAUTH2_APP_ID to improve query efficiency.
